movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169,feature_170,feature_171,feature_172,feature_173,feature_174,feature_175,feature_176,feature_177,feature_178,feature_179
thenightingalefilm,0.18409923,0.47975418,0.49871126,0.0,0.384368,0.24514887,0.28662205,0.3429535,0.0,0.46420518,0.7185527,0.25403056,0.5983611,0.36053488,0.82792336,0.0,0.48471835,0.639898,0.58376014,0.25295678,0.2678589,0.08313254,0.028334606,0.0,0.4516634,0.19572313,0.5402315,0.5255238,0.38117495,0.44191188,0.6042653,0.0,0.13281207,0.14058359,0.6416907,0.15439008,0.60050493,0.5752609,0.37129188,0.49068508,0.0,0.6160488,0.3173093,0.24774757,0.0,0.0,0.18470305,0.12878609,0.13280459,0.6061437,0.28606075,0.18833558,0.18725535,0.5228981,0.35790968,0.33893108,0.0,0.5690602,0.0,0.37702942,0.0,0.4392841,0.11485179,0.45799592,0.3375771,0.0,0.74745774,0.46543336,0.48175126,0.43171352,0.0,0.0,0.40868008,0.63364774,0.4319898,0.23181112,0.34364277,0.39166418,0.505944,0.33435476,0.3316201,0.32092047,0.0,0.0,0.73084956,0.0,0.48515913,0.39520222,0.35688448,0.26293215,0.0,0.5276737,0.0,0.53213984,0.14701807,0.45192954,0.0,0.39068165,0.39709488,0.56070864,0.39961264,0.40371346,0.3412379,0.16378734,0.24315949,0.40673074,0.3666097,0.0,0.41718286,0.01590704,0.2470192,0.38464114,0.26627123,0.26177886,0.1753684,0.6374799,0.2830507,0.30145714,0.2534402,0.0,0.5265273,0.6026509,0.49584866,0.545176,0.48788545,0.0,0.2069306,0.0,0.42378774,0.21102314,0.34061152,0.0,0.3575923,0.0,0.68633735,0.0,0.09034051,0.0,0.61734176,0.53732884,0.19464092,0.48234951,0.32860726,0.5161358,0.60142726,0.39743516,0.22576104,0.7102387,0.26163632,0.5124249,0.0,0.50870234,0.0,0.30879888,0.301715,0.52215326,0.5624957,0.63311,0.22054471,0.57673347,0.5750046,0.0,0.5088293,0.50891525,0.44295603,0.1444066,0.43611488,0.40061185,0.0,0.33456984,0.50003743,0.49410665,0.0,0.52721,0.0,0.45000336,0.64461386,0.0,0.4540454,0.43453154
theprodigymovie,0.41040704,0.33115306,0.408585,0.0,0.47414488,0.73407423,0.57919705,0.69654137,0.0,0.47817165,0.517679,0.3257188,0.49890807,0.4075586,1.3544219,0.0,0.7074895,1.2870632,0.7143405,0.59936666,0.3382324,0.0018965807,0.022761758,0.0,0.5077349,0.6094924,0.86590254,0.88093495,0.96723115,0.74188864,0.90901226,0.0,0.49823502,0.35717165,1.0063778,0.23122826,1.0160992,0.81195927,0.73782,1.0605459,0.0,0.92166245,0.48891953,0.2325308,0.0,0.0,0.4438335,0.0,0.3056956,1.0337816,0.68687445,0.08945829,0.38109127,0.6675324,0.6536439,0.6214042,0.0,0.6483425,0.14015223,0.5187076,0.0,0.7980006,0.0,0.5509429,0.5935599,0.049070656,1.0077356,0.40986893,0.42390597,0.6529501,0.0,0.030521788,0.78036636,0.39572343,0.66694486,0.28970134,0.8774314,0.40902534,1.1497514,0.46336174,0.36375397,0.8129058,0.1498605,0.0,1.1710657,0.0,0.35126528,0.7026373,0.13239752,0.4595803,0.0,1.0282457,0.0,0.58032006,0.31606343,0.6654074,0.0,0.25769067,0.7780254,0.6462975,0.7940135,0.85229903,0.57466894,0.77685535,0.5062846,0.83001804,0.37726495,0.0,0.9594084,0.345126,0.35941303,0.90576005,0.5057913,0.17621975,0.10044462,0.732082,0.62708426,0.8410903,0.6157881,0.0,0.5363899,0.8973225,0.55200034,0.99928534,0.899985,0.039108027,0.52935284,0.16278148,0.58219206,0.30235174,0.51487726,0.0,0.2698484,0.0,0.92300904,0.0,0.15032227,0.0,0.59143454,0.677852,0.9721419,0.901062,0.515243,0.708226,0.4417641,0.59641445,0.9178119,0.7701471,0.21888408,1.0131087,0.0,0.9352856,0.17956911,0.5840592,0.4518815,0.7642242,0.7271535,0.86840636,0.26926893,0.97040606,1.0214415,0.039151907,0.8738692,1.0264182,0.7739105,0.19198196,0.73912156,0.2078325,0.0,0.6098008,0.3791804,0.6822998,0.0,0.7867693,0.0,0.69922113,0.8867924,0.0,0.46863157,0.54920727
thesunisalsoastar,0.27518734,0.18130723,0.4032409,0.0,0.3904989,0.4456677,0.31560948,0.79907566,0.0,0.40519333,0.4514351,0.5038909,0.18024968,0.36407137,0.8702875,0.0,0.59452856,0.5913885,0.51428217,0.23542869,0.27302778,0.15416342,0.108413324,0.0,0.23418953,0.38770354,0.5045374,0.5100208,0.4609639,0.5614374,0.66782314,0.0,0.3711251,0.28702882,0.90983176,0.25925556,0.65787977,0.4295891,0.6490541,0.50701654,0.0,0.52775663,0.441603,0.04163861,0.0,0.0,0.014486807,0.15571228,0.16259375,0.6734555,0.48341623,0.21455106,0.20476563,0.78049487,0.5081254,0.25395107,0.0,0.4567808,0.007227009,0.4222427,0.0,0.4112033,0.06083097,0.3952981,0.43916607,0.0,0.54541016,0.39742965,0.34056085,0.3496481,0.0,0.0,0.50388074,0.40938267,0.4276165,0.33148214,0.5035735,0.22814694,0.40506104,0.20232998,0.35676396,0.46756363,0.04115614,0.0,0.8754474,0.0,0.4440505,0.4188819,0.17938523,0.29894623,0.0,0.6038408,0.0,0.3156036,0.2803663,0.23534478,0.0,0.21731511,0.6079792,0.83670825,0.72925997,0.70851606,0.5721865,0.39547443,0.46101665,0.50297844,0.2661641,0.0,0.4518123,0.31298682,0.2803682,0.7753172,0.5784153,0.47962403,0.0,0.662712,0.39602634,0.3175694,0.49380168,0.0,0.69556606,0.64224625,0.7795664,0.63474464,0.612565,0.13117756,0.27749687,0.121272,0.3753809,0.12973717,0.3169704,0.0,0.31773093,0.0,0.6623851,0.0,0.0,0.0,0.56723416,0.492909,0.56897956,0.7664428,0.2832809,0.4486451,0.31121582,0.339241,0.4925021,0.629421,0.2479088,0.5732528,0.031637166,0.4992453,0.21856226,0.48393467,0.29779106,0.56993103,0.622031,0.6550749,0.27876374,0.5374112,0.5219666,0.15873326,0.53094363,0.6413773,0.6786529,0.29816002,0.37329844,0.25073093,0.0,0.40833166,0.49125594,0.32861772,0.0,0.69217813,0.0,0.4294588,0.5588373,0.0,0.18755004,0.17526633
theupsidefilm,0.03029341,0.24728754,0.4533821,0.0,0.3942112,0.27746922,0.29283732,0.5873167,0.0,0.5181026,0.5997759,0.53872085,0.2202669,0.46725076,0.8167745,0.0,0.43313286,0.77714926,0.5006904,0.20329207,0.33307317,0.35619047,0.047331396,0.0,0.4058986,0.30207515,0.301709,0.4957576,0.5486582,0.6652011,0.61240643,0.0,0.3754331,0.10766442,0.6578418,0.1759431,0.63070667,0.40082872,0.6320776,0.41329005,0.0,0.4479477,0.2602312,0.1714369,0.0,0.0,0.20529735,0.17893052,0.18138006,0.6017006,0.3539743,0.19000632,0.16299976,0.64546084,0.33570296,0.32815176,0.0,0.7294664,0.111715004,0.46886852,0.0,0.32990205,0.0,0.60749996,0.6332736,0.0,0.6035905,0.40950245,0.49398845,0.15019359,0.0,0.0,0.46742633,0.4789961,0.55877084,0.27417916,0.41991025,0.2079921,0.46139982,0.1843108,0.20980705,0.3591646,0.0,0.0,0.9494291,0.0,0.4027014,0.46858495,0.4269703,0.2907341,0.0,0.4627208,0.0,0.65959245,0.09794662,0.4657875,0.0,0.23490265,0.52765214,0.8123285,0.33759052,0.8085628,0.18534371,0.37224028,0.31694335,0.44220266,0.39101073,0.0,0.24690421,0.16487707,0.53378904,0.58325505,0.48368904,0.35584787,0.2192893,0.5704298,0.5708135,0.5471228,0.32530183,0.0,0.2702262,0.6802356,0.4509947,0.6989168,0.52462757,0.0026006647,0.259122,0.0737682,0.55962074,0.0,0.37096253,0.0,0.19479747,0.0,0.547767,0.0,0.08052038,0.0,0.3448911,0.5560373,0.44532633,0.7461257,0.23834838,0.50317097,0.45033503,0.29812902,0.4815963,0.5597785,0.43153462,0.68111944,0.0039324686,0.47372007,0.19093767,0.5040321,0.34089193,0.56188256,0.7813434,0.3342514,0.26211077,0.54703,0.5721081,0.066177994,0.5189904,0.4895889,0.4719762,0.29049188,0.31023046,0.110845074,0.0,0.2721172,0.43981293,0.392466,0.0,0.7105163,0.0,0.7308815,0.7006303,0.045423754,0.24133632,0.41310957
tolkienmovie,0.1355446,0.1832633,0.4173732,0.0,0.15205175,0.19180536,0.09505905,0.3859323,0.0,0.43085146,0.49498457,0.39130336,0.19344305,0.3208835,0.60394025,0.0,0.33180508,0.7011743,0.59586316,0.24025932,0.25260606,0.11279822,0.0,0.0,0.43162182,0.26982504,0.43731397,0.48618802,0.3399167,0.32628495,0.6036394,0.0,0.28290814,0.16841179,0.50761795,0.058594227,0.47520733,0.4222656,0.32063857,0.37960956,0.0,0.5703583,0.27730072,0.22702238,0.0,0.0,0.35975754,0.0,0.200517,0.6137481,0.2682778,0.09956263,0.38348237,0.47521147,0.2523719,0.31678233,0.0,0.30027467,0.10867999,0.22370681,0.19115913,0.4016633,0.0,0.39937046,0.3726318,0.11287326,0.36438513,0.35975394,0.24031265,0.2942221,0.0,0.0,0.26211864,0.26475412,0.5132814,0.16347867,0.45943174,0.27129516,0.422233,0.21386583,0.20093817,0.41515306,0.15918636,0.0,0.56572515,0.0,0.26624298,0.3436077,0.23988439,0.2937548,0.0,0.5564235,0.0,0.44448364,0.3268841,0.31670952,0.0,0.0,0.26793674,0.6316977,0.52018446,0.44109333,0.19530173,0.43407476,0.43730426,0.3974418,0.29964316,0.0,0.48843694,0.12974186,0.29270762,0.4343647,0.36343515,0.21297367,0.0,0.37497598,0.20866361,0.39018098,0.2809489,0.0,0.50888914,0.4928219,0.3713242,0.52214575,0.43235552,0.06755139,0.29763794,0.13582619,0.5443245,0.018261738,0.26868784,0.0,0.20474319,0.0,0.4167398,0.0,0.14426409,0.0,0.34406134,0.33661562,0.2402593,0.4624163,0.3083998,0.28401536,0.37469268,0.26892656,0.38560206,0.5609555,0.31006464,0.41436642,0.0,0.4901287,0.014044609,0.30004576,0.3248241,0.42773712,0.48148102,0.3870367,0.1872777,0.44678873,0.4826107,0.057384573,0.37000805,0.44719273,0.40117705,0.18086384,0.35969883,0.33618352,0.0,0.3804579,0.16495882,0.38727668,0.0,0.48957154,0.0,0.44863614,0.39745024,0.07232701,0.28168038,0.15277812
toystory,0.15044025,0.2429947,0.28171787,0.0,0.3694755,0.34679148,0.331163,0.3469924,0.0,0.39567682,0.6228005,0.516979,0.4036244,0.27317467,0.6742335,0.0,0.41305164,0.59649724,0.47450963,0.2736102,0.19732364,0.2768573,0.0,0.0,0.21507765,0.27441606,0.33918643,0.5671978,0.27894545,0.36914194,0.49878526,0.0,0.31747395,0.28776523,0.49835968,0.03642033,0.38666844,0.38801724,0.27809244,0.5052205,0.0,0.38850573,0.20667955,0.277357,0.0,0.0,0.22025521,0.2334469,0.11369975,0.51653713,0.19244903,0.26671752,0.06404534,0.5575189,0.3368978,0.15362994,0.0,0.501611,0.0,0.2319155,0.0,0.38617307,0.0016961237,0.5259165,0.43746316,0.0,0.5924878,0.20708498,0.29490942,0.19521904,0.0,0.0,0.52121055,0.26163468,0.22705741,0.110463485,0.49557388,0.28594962,0.557375,0.13991709,0.06039752,0.45758963,0.0,0.0,0.65498036,0.0,0.28213874,0.34227663,0.202968,0.3732518,0.0,0.46408466,0.0,0.53426105,0.12958826,0.4221005,0.0,0.15708044,0.26773947,0.7313954,0.49797553,0.5048195,0.08159232,0.1493108,0.033531047,0.5504883,0.3198977,0.0,0.3075033,0.0,0.20452836,0.30441108,0.5401354,0.37163013,0.0820343,0.63395953,0.38397405,0.23800242,0.40525874,0.0,0.47821274,0.46638957,0.32374534,0.3138103,0.3586809,0.10462876,0.18043809,0.22185667,0.4452574,0.12381525,0.18541168,0.0,0.4497833,0.0,0.6056773,0.0,0.16419587,0.0,0.46435764,0.2496034,0.30296957,0.42431378,0.38054496,0.3986566,0.2833004,0.24994636,0.34328216,0.43011963,0.336008,0.6877501,0.0,0.52409524,0.1282481,0.2776836,0.4492067,0.57622695,0.53763723,0.5600819,0.07849718,0.2759498,0.4676317,0.17553969,0.45380184,0.47191855,0.37393486,0.31150863,0.29954845,0.2713999,0.0,0.32920688,0.42722318,0.3971211,0.0,0.57839113,0.0,0.47319922,0.56790406,0.0,0.30842945,0.16677392
triplefrontier,0.092047475,0.05349132,0.34154102,0.0,0.24385887,0.22979693,0.34408176,0.41812602,0.0,0.42672214,0.6016472,0.31204545,0.31127048,0.18301812,0.60221595,0.0,0.42963716,0.4787514,0.39249548,0.33812475,0.12475667,0.2426166,0.0,0.0,0.3677938,0.22755934,0.2499424,0.6454674,0.3741156,0.40868625,0.5709122,0.0,0.2015005,0.15012254,0.6097803,0.11502525,0.40841323,0.38543993,0.35767257,0.38820472,0.0,0.38607228,0.29712608,0.18247876,0.0,0.0,0.23374508,0.0,0.2814295,0.6298595,0.24091896,0.16864094,0.26141596,0.46832752,0.22953293,0.45108443,0.0,0.2643482,0.024992106,0.24165803,0.10473854,0.42003262,0.0,0.45148313,0.40193015,0.014306558,0.5002579,0.31619263,0.12402776,0.20023613,0.0,0.0,0.31406543,0.3738934,0.5763953,0.22412297,0.43331707,0.3507805,0.46305534,0.06370741,0.38229024,0.20836568,0.10926008,0.0,0.6324677,0.0,0.24964403,0.30683014,0.21598929,0.21679096,0.0,0.4067294,0.0,0.5640442,0.10654126,0.34564874,0.0,0.18763614,0.34053308,0.5319465,0.37672818,0.4271291,0.22903268,0.33189404,0.36140752,0.36601138,0.28096265,0.0,0.43896425,0.26099604,0.20438184,0.4366211,0.29082263,0.25322554,0.10068124,0.4787332,0.43688515,0.27463466,0.299283,0.0,0.5871952,0.45149836,0.27858612,0.43091905,0.47119263,0.083419025,0.22768475,0.06882019,0.4537908,0.1026848,0.3280574,0.0,0.28138235,0.0,0.5340336,0.0,0.22267057,0.0,0.19973914,0.5412947,0.28292,0.5560335,0.36446184,0.5685337,0.26549017,0.28033325,0.32805103,0.3561391,0.13056499,0.34484792,0.0,0.54273254,0.11003733,0.24247104,0.23849154,0.54912627,0.49539283,0.42399028,0.3089773,0.33432502,0.37918845,0.12838623,0.4957768,0.5063884,0.51453793,0.2173855,0.2624825,0.14620668,0.0,0.15981874,0.21654232,0.357033,0.0,0.5405417,0.0,0.43805167,0.49235746,0.0,0.23079774,0.19859102
uglydolls,0.22717595,0.32008278,0.5915175,0.0,0.5779468,0.44000286,0.4921496,0.80381274,0.045852616,0.30934575,0.45924243,0.4044802,0.0,0.3596891,0.6357493,0.0,0.31022504,0.71341527,0.66444564,0.39182723,0.27073535,0.29568186,0.3039334,0.0,0.09808648,0.07298837,0.71615106,0.17467448,0.79105747,0.49174878,0.47971782,0.0,0.528908,0.0,0.75010395,0.15000033,0.37091756,0.6446582,0.6286851,0.3775335,0.0,0.59596914,0.31159005,0.3709322,0.0,0.0,0.07048135,0.0,0.10654453,0.68811446,0.368807,0.0703243,0.4308326,0.6282128,0.4456904,0.17546794,0.0,0.5773022,0.12056119,0.51910794,0.02736774,0.09167167,0.0,0.37318158,0.5251161,0.38199255,0.4729545,0.5964507,0.47865593,0.31891143,0.0,0.0,0.26670608,0.5473085,0.37678757,0.4193265,0.38517636,0.47148573,0.5562792,0.29801244,0.53125864,0.33637977,0.062470064,0.0,0.78627247,0.0,0.19883315,0.29415447,0.32269004,0.10620312,0.0,0.7126714,0.0,0.38354635,0.25879148,0.2619737,0.02023365,0.0,0.7077607,0.65519875,0.5329105,0.78136784,0.46507204,0.55934167,0.4159439,0.5744771,0.26042494,0.08835808,0.34012315,0.03207899,0.4137333,0.37722543,0.5214909,0.6675686,0.22886562,0.4582925,0.3807096,0.59256643,0.48400068,0.0,0.51315176,0.6114026,0.53666794,0.7267493,0.66659003,0.24305151,0.4422404,0.12287974,0.50439596,0.19502227,0.40296918,0.0,0.4576904,0.0,0.51302904,0.0,0.06539838,0.0,0.37400657,0.7303449,0.6168964,0.6544687,0.25172248,0.1024775,0.25246498,0.5080703,0.5923776,0.49057445,0.29852983,0.5999025,0.040968496,0.5386599,0.2858295,0.46493927,0.24204642,0.33698735,0.3635342,0.55488634,0.13174906,0.8375066,0.1775885,0.13565144,0.47125056,0.5655244,0.47882074,0.0,0.48679346,0.0,0.0,0.25335425,0.45501292,0.41285756,0.0,0.8369654,0.0,0.8172329,0.87252486,0.0,0.1572549,0.42636484
uncutgems,0.4323352,0.30830234,0.46728778,0.0,0.46807095,0.3363726,0.2322919,0.5233558,0.0,0.4904845,0.7289488,0.47738862,0.2568302,0.121826306,0.81856394,0.0,0.44256973,0.76442504,0.36755782,0.3729746,0.2653797,0.2479088,0.0,0.0,0.54672766,0.52629185,0.46406054,0.4773421,0.5161936,0.43875363,0.71717644,0.0,0.19665621,0.088316664,0.77750945,0.0,0.68042177,0.61717725,0.5060271,0.44672784,0.0,0.5751922,0.5002965,0.23816827,0.0,0.0,0.23805583,0.015598699,0.39747223,0.96326864,0.4478084,0.23905568,0.16327246,0.58526504,0.5932926,0.4009655,0.0,0.51452714,0.0,0.37709764,0.036694843,0.2941464,0.030328184,0.570205,0.38812792,0.0,0.51665825,0.45487916,0.21099755,0.4186556,0.0,0.0,0.4007738,0.4884731,0.6611546,0.38668975,0.34968406,0.3862531,0.50401735,0.14369784,0.31408167,0.60780513,0.0,0.0,0.75910974,0.0,0.36816937,0.35224637,0.36364043,0.543983,0.0,0.6177887,0.0,0.51872224,0.32379788,0.4415816,0.0,0.17509648,0.2408686,0.5836702,0.5923004,0.48301476,0.3815656,0.24394155,0.28923368,0.67786443,0.28123719,0.0,0.43830508,0.16112778,0.2111524,0.393628,0.5311804,0.32576185,0.083155066,0.6149184,0.34500453,0.5292191,0.38682094,0.0,0.6075582,0.63614655,0.39025405,0.71775055,0.57543415,0.09350868,0.36955366,0.19176237,0.42084634,0.037148714,0.25708678,0.0,0.40243396,0.0,0.6650363,0.0,0.21839581,0.0,0.7190572,0.6235771,0.41807336,0.7415458,0.33174682,0.41461712,0.2521737,0.17651589,0.52243316,0.7396954,0.53345734,0.5199753,0.12777263,0.57079333,0.15214887,0.29480574,0.26877028,0.31843147,0.50589347,0.5503034,0.38408062,0.82737714,0.62136096,0.14010796,0.6928841,0.5266285,0.6073103,0.06523995,0.7355323,0.31177092,0.0,0.6168795,0.34681702,0.4729904,0.0,0.58216876,0.0,0.55903137,0.26645792,0.0,0.31762865,0.36548266
underthesilverlake,0.19705713,0.32630295,0.20308742,0.0,0.33001545,0.32772627,0.33841458,0.45879596,0.0,0.3124053,0.6053,0.34358558,0.34250745,0.3694017,0.8634622,0.0,0.41218686,0.45708734,0.32698378,0.12451452,0.28011376,0.31206065,0.09888972,0.0,0.31189808,0.27094755,0.4295625,0.33231968,0.49086368,0.3970631,0.6836995,0.0,0.25796065,0.17033835,0.7224442,0.13365178,0.6164581,0.39813882,0.2472203,0.41438553,0.0,0.51095957,0.3045714,0.15266964,0.0,0.0,0.19456647,0.0,0.22747609,0.5512427,0.38203344,0.095049486,0.30222145,0.47354057,0.22861479,0.41387427,0.0,0.49599797,0.06978612,0.3137897,0.0,0.35255677,0.0,0.3816835,0.35847688,0.043527797,0.450091,0.42344663,0.31843552,0.30638084,0.0,0.0,0.29036048,0.30020756,0.24549909,0.20153512,0.21144037,0.37757078,0.39653817,0.06614575,0.347215,0.39207992,0.0,0.0,0.7069748,0.0,0.30968162,0.40020204,0.21862604,0.21717474,0.0,0.4880318,0.0,0.44585747,0.3191776,0.35955134,0.0,0.27926803,0.2468307,0.45737895,0.4832455,0.49095598,0.26532033,0.30076438,0.4544203,0.4819007,0.30398563,0.0,0.39131212,0.19990332,0.30795935,0.34691855,0.4397217,0.45102233,0.0,0.48298773,0.320824,0.34504387,0.3294654,0.0,0.55451655,0.65424615,0.41157094,0.6697347,0.4311095,0.09946731,0.2442271,0.04875958,0.3176925,0.0728033,0.41854173,0.0,0.4576335,0.0,0.632706,0.011398213,0.14745128,0.0,0.5156678,0.46491903,0.37892956,0.5624939,0.28404844,0.4189946,0.38862276,0.4049228,0.23131613,0.6197361,0.43626153,0.3932917,0.049558993,0.41681626,0.011531036,0.35013893,0.32375267,0.52109224,0.5547591,0.47842756,0.2082841,0.5047148,0.20596617,0.09722792,0.44427976,0.49823505,0.42352042,0.09196249,0.4589914,0.41602117,0.0,0.29300663,0.30736983,0.36018285,0.0,0.56338984,0.0,0.4582856,0.45474127,0.0,0.29833272,0.26924503
usmovie,0.23293996,0.17168984,0.16757444,0.0,0.26870513,0.17205879,0.22970065,0.33143374,0.0,0.2937194,0.43299553,0.2587082,0.22716533,0.22203417,0.58414465,0.0,0.3245514,0.3766494,0.29006818,0.10559511,0.039579965,0.17195104,0.017476965,0.0,0.18540145,0.11874623,0.30877906,0.32975742,0.33634582,0.3946675,0.41123334,0.0,0.13152774,0.20074968,0.4672449,0.19084512,0.36419314,0.44688272,0.3176014,0.28834662,0.0,0.40062472,0.21304423,0.14975873,0.0,0.0,0.25058258,0.10385924,0.10082474,0.4962774,0.22682607,0.08368388,0.14600393,0.5113778,0.21181823,0.29539853,0.031465095,0.31631052,0.0,0.39045322,0.0,0.31234482,0.0,0.26131898,0.27445698,0.12914133,0.50398344,0.33731702,0.27367273,0.17412178,0.0,0.0,0.20577091,0.4179291,0.33715746,0.28516695,0.34264413,0.13183369,0.3377519,0.19852269,0.17047647,0.38293368,0.06758751,0.0,0.4973826,0.0,0.1960366,0.4357809,0.17256849,0.18113315,0.0,0.38047963,0.0,0.39771873,0.13809967,0.24055788,0.0,0.117028825,0.24613385,0.44444516,0.35779205,0.4378872,0.009327225,0.21441789,0.20039164,0.5407837,0.28290045,0.05856268,0.24889478,0.05804544,0.16816229,0.27882302,0.24276718,0.36078548,0.03964554,0.48648423,0.15747233,0.049772024,0.18180123,0.0,0.41988668,0.3439435,0.33491406,0.32000315,0.44442263,0.0,0.21260537,0.22693597,0.291368,0.10469638,0.11747675,0.0,0.26712933,0.0,0.4063986,0.0,0.13455309,0.0,0.30659816,0.3977277,0.32166064,0.27863732,0.17694224,0.30671537,0.334485,0.3060885,0.22400527,0.21585265,0.09974694,0.21927164,0.0,0.36745554,0.20442708,0.34308705,0.17041439,0.42339712,0.38381103,0.39250997,0.09596813,0.33665824,0.33847103,0.10054462,0.3558841,0.46937618,0.45555595,0.1767735,0.1546795,0.16256386,0.0,0.23644833,0.13333943,0.12291217,0.0,0.4757424,0.0,0.3887349,0.35026705,0.0,0.0797137,0.25501034
wavesmovie,0.21628955,0.20973948,0.3871237,0.0,0.44169766,0.39126098,0.23882274,0.5258259,0.0,0.31032377,0.517585,0.5521919,0.20951746,0.3785409,0.81443083,0.0,0.21281397,0.6608206,0.46115282,0.43524694,0.2118614,0.20814537,0.05996332,0.0,0.3895291,0.34890732,0.6049062,0.34918654,0.49635422,0.52828515,0.6159972,0.0,0.4046867,0.06792351,0.5322012,0.12467737,0.6582061,0.5532671,0.52338433,0.45728585,0.0,0.5034012,0.31325105,0.38667932,0.0,0.0,0.41056782,0.077162735,0.23925295,0.68734026,0.2863675,0.10982379,0.42451766,0.585839,0.31858534,0.31234074,0.0,0.39265174,0.026777068,0.3097549,0.0,0.5191849,0.0,0.47985315,0.4297375,0.0,0.50393283,0.46077716,0.35361707,0.18442039,0.0,0.0,0.23248518,0.31274933,0.40442225,0.21734376,0.3284045,0.40930936,0.4831157,0.1176893,0.29456335,0.54776156,0.0,0.0,0.59348553,0.0,0.16466737,0.3940857,0.13961266,0.12516172,0.0,0.5351521,0.0,0.37207088,0.35546398,0.31798068,0.0,0.089841746,0.24196084,0.6343659,0.43286535,0.6020801,0.1836573,0.35984626,0.29691854,0.4774543,0.44176203,0.0,0.32732737,0.31838736,0.2906129,0.4478067,0.36988115,0.36687827,0.0,0.59289825,0.35812968,0.13281743,0.42066133,0.041484863,0.4821593,0.73126453,0.42476115,0.62846446,0.41880995,0.0,0.18561144,0.15200262,0.4666531,0.0,0.40789875,0.0,0.36795858,0.0,0.53972054,0.0,0.033936128,0.0,0.5763924,0.65648335,0.384861,0.6037065,0.26862273,0.2887311,0.29465917,0.43190452,0.23009758,0.732126,0.26638725,0.49117488,0.030819539,0.43311417,0.14071067,0.31928697,0.375326,0.38675106,0.5724976,0.5486105,0.2937115,0.7057727,0.428791,0.14708178,0.5569891,0.6250803,0.5245627,0.07018234,0.28902048,0.44899964,0.0,0.31382343,0.39022428,0.39079246,0.0,0.42718717,0.0,0.42259058,0.39832962,0.0,0.29265606,0.30570322
